entrezgene_id,hgnc_symbol,mirna1,mirna2,Lancaster_XY_Z,is_mrna_tf,mirna1Literature,mirna2Literature,mrnaLiterature,miRNA1_mRNA_DB,miRNA2_mRNA_DB,miRNA1_pvalue,miRNA1_logFC,miRNA2_pvalue,miRNA2_logFC,mRNA_pvalue,mRNA_logFC,BH_pvalues_adjusted,BH_rejected
139411,PTCHD1,hsa-mir-18a-5p,hsa-mir-196b-5p,0.002,FALSE,NA,NA,NA,mirtarbase,tarbase,2.66280826131663e-7,1.15010214375488,0.45123564029712,-0.0960108361451757,0.0129855828184593,-0.336282773233688,0.01183448402835312,TRUE
143686,SESN3,hsa-mir-424-5p,hsa-mir-221-3p,0.0045,FALSE,NA,NA,NA,tarbase,tarbase,0.915461668566696,-0.0157162172677489,0.0107817367586883,-0.32146805925821,0.195453173081527,-0.106651604024457,0.02178128765060241,TRUE
143686,SESN3,hsa-mir-592,hsa-mir-223-3p,0.008,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/27744452'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/28222670'>PubMedLink</a>,NA,mirtarbase,mirtarbase,0.548000418200308,0.168424970436372,0.0101654692074081,-0.331208769211563,0.195453173081527,-0.106651604024457,0.03337435098650052,TRUE
143686,SESN3,hsa-mir-93-5p,hsa-mir-182-5p,5e-4,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,mirtarbase tarbase,tarbase,0.80851846949834,-0.0258053283958283,0.967729506037266,0.00414175000067642,0.195453173081527,-0.106651604024457,0.00389853226589034,TRUE
143686,SESN3,hsa-mir-93-5p,hsa-mir-205-3p,0,FALSE,NA,NA,NA,mirtarbase tarbase,mirtarbase,0.80851846949834,-0.0258053283958283,4.72034780768571e-5,1.4299615995456,0.195453173081527,-0.106651604024457,0,TRUE
143686,SESN3,hsa-mir-96-5p,hsa-mir-93-5p,5e-4,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,1.0933983137246101e-9,1.44156566524606,0.80851846949834,-0.0258053283958283,0.195453173081527,-0.106651604024457,0.00389853226589034,TRUE
144195,SLC2A14,hsa-mir-29c-3p,hsa-mir-181d-5p,0.003,FALSE,NA,NA,NA,mirtarbase,tarbase,1.109994411144e-4,-0.409413791286536,0.501691020459214,0.127022449610562,0.461855341126095,-0.214600708846434,0.01609792136238417,TRUE
151888,BTLA,hsa-mir-335-5p,hsa-mir-323b-3p,0.003,FALSE,NA,NA,NA,mirtarbase tarbase,mirtarbase,0.0866130879658758,0.395945640188684,0.00324376465730117,1.0280109697497,0.0860135624905822,-0.179259596609292,0.01609792136238417,TRUE
154043,CNKSR3,hsa-mir-2355-3p,hsa-mir-503-5p,0.006,FALSE,NA,NA,NA,tarbase,mirtarbase,0.202403026066432,0.317166531700836,1.02798502555247e-6,1.3711339346445,0.0437212436522006,-0.177724605568405,0.02699664006719866,TRUE
154796,AMOT,hsa-mir-196a-5p,hsa-mir-29a-3p,5e-4,FALSE,NA,NA,NA,tarbase,tarbase,0.468245653914781,0.131414999565034,6.04906991122009e-6,-0.447684040420096,0.0980363342961295,-0.142913763223171,0.00389853226589034,TRUE
154796,AMOT,hsa-mir-196a-5p,hsa-mir-3199,0.004,FALSE,NA,NA,NA,tarbase,tarbase,0.468245653914781,0.131414999565034,4.0069260855351e-4,-1.07358148188432,0.0980363342961295,-0.142913763223171,0.01992529448233106,TRUE
154796,AMOT,hsa-mir-3199,hsa-mir-29a-3p,0.0055,FALSE,NA,NA,NA,tarbase,tarbase,4.0069260855351e-4,-1.07358148188432,6.04906991122009e-6,-0.447684040420096,0.0980363342961295,-0.142913763223171,0.0252940187450812,TRUE
154796,AMOT,hsa-mir-7-5p,hsa-mir-29a-3p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.00155006174605974,1.08473887604614,6.04906991122009e-6,-0.447684040420096,0.0980363342961295,-0.142913763223171,0,TRUE
170691,ADAMTS17,hsa-mir-616-5p,hsa-mir-18a-3p,0.001,FALSE,NA,NA,NA,mirtarbase,tarbase,0.00244476108590436,1.29113831032519,6.28188384020215e-5,1.52661079860084,0.155260332960705,-0.134441206948975,0.00689466909792985,TRUE
203859,ANO5,hsa-mir-29a-3p,hsa-mir-29b-3p,0.0035,FALSE,NA,NA,NA,tarbase,tarbase,6.04906991122009e-6,-0.447684040420096,0.296413044099636,-0.127518763317893,9.83470407487698e-5,-0.35825374907914,0.01804431344241257,TRUE
219699,UNC5B,hsa-mir-1262,hsa-mir-1226-3p,0.009,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23055195'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27846823'>PubMedLink</a>",mirtarbase,tarbase,0.108510301055241,-0.534385301482641,0.0163288504461167,0.85214282348963,0.958143071820205,0.00424333992637584,0.03628165569143932,TRUE
221937,FOXK1,hsa-mir-96-5p,hsa-mir-214-3p,0.0035,TRUE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30786017'>PubMedLink</a>,NA,tarbase,tarbase,1.0933983137246101e-9,1.44156566524606,0.0373998913654608,-0.421434189373882,0.796710215447861,-0.0213212518435397,0.01804431344241257,TRUE
255743,NPNT,hsa-mir-181d-5p,hsa-mir-20a-5p,0.008,FALSE,NA,NA,NA,tarbase,mirtarbase,0.501691020459214,0.127022449610562,0.100053495917755,0.224887614264827,0.503825449090033,-0.0566754414145746,0.03337435098650052,TRUE
256764,WDR72,hsa-mir-362-3p,hsa-mir-29a-5p,0.007,FALSE,NA,NA,NA,mirtarbase,tarbase,0.0439348278274185,0.6157259952513,0.11613274813827,0.400111940282676,8.1726287413519e-4,0.351086769397608,0.03028355094898371,TRUE
259266,ASPM,hsa-mir-10a-3p,hsa-mir-195-5p,0,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/30675249'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31828101'>PubMedLink</a>",tarbase,tarbase,0.0287122354660884,0.731480446565477,1.59291115943162e-7,-0.793996643906644,1.4720365572416e-4,0.346553179352598,0,TRUE
283471,TMPRSS12,hsa-let-7a-2-3p,hsa-mir-3614-5p,0.0025,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.0725540239264316,-0.418803845616425,0.0112367510383029,0.735194214036732,0.00913501492061593,0.632074285424434,0.01403962082823693,TRUE
284352,PPP1R37,hsa-mir-539-5p,hsa-mir-125b-5p,0,FALSE,NA,NA,NA,mirtarbase,mirtarbase tarbase,0.546830156650477,-0.142818610560321,3.80730908865832e-7,-0.593621747753698,0.544614032280025,0.0483696531804199,0,TRUE
340554,ZC3H12B,hsa-mir-342-3p,hsa-mir-181b-5p,0.006,FALSE,NA,NA,NA,mirtarbase,tarbase,0.62143654437337,-0.0705767381874348,0.500206300016458,0.0917881302785325,0.0456341326440555,-0.186851512454767,0.02699664006719866,TRUE
